-0.083276,-0.157833,-0.121609,-0.0939503,-0.0735431,-0.0585396,-0.0473983,-0.0389973,-0.0325554,-0.0275333,-0.0235567,-0.0203623,-0.0177626,-0.0156216,-0.0138394,-0.0123412,-0.0110706,-0.00998435,-0.00904878,-0.00823754,-0.00752974,-0.00690867,-0.00636082,-0.0058752,-0.00544279,-0.00505613,-0.00470904,-0.00439631,-0.00411358,-0.00385715,-0.00362388,-0.00341105,-0.00321637,-0.00303783,-0.00287371,-0.00272249,-0.00258287,-0.00245369,-0.00233393,-0.00222271,-0.0216418,-0.0412602,-0.0414164,-0.0415703,-0.0417216,-0.0418699,-0.0420148,-0.0421559,-0.0422928,-0.0424252,-0.0425525,-0.0426745,-0.0427907,-0.0429007,-0.0430043,-0.0431009,-0.0431904,-0.0432724,-0.0433466,-0.0434127,-0.0434705,-0.0435198,-0.0435604,-0.0435921,-0.0436148,-0.0436285,-0.0436331,-0.0436285,-0.0436148,-0.0435921,-0.0435604,-0.0435198,-0.0434705,-0.0434127,-0.0433466,-0.0432724,-0.0431904,-0.0431009,-0.0430043,-0.0429007,-0.0221181,-0.00147217,-0.00154907,-0.00163216,-0.0017221,-0.00181968,-0.00192578,-0.00204142,-0.00216778,-0.00230623,-0.00245836,-0.00262602,-0.00281139,-0.00301707,-0.00324612,-0.0035022,-0.00378974,-0.00411409,-0.00448178,-0.00490088,-0.00538139,-0.00593586,-0.00658021,-0.00733485,-0.00822629,-0.00928947,-0.0105711,-0.0121348,-0.0140688,-0.0164983,-0.019605,-0.0236607,-0.0290841,-0.0365436,-0.0471489,-0.0628183,-0.086991,-0.125892,-0.189761,-0.287272,-0.172174,0.0196151,0.0196117,0.0196074,0.0196017,0.0195939,0.0195831,0.0195672,0.0195426,0.0195015,0.0194247,0.0192537,0.0187216,0.0120495,3.18086,0.0120495,0.0187216,0.0192537,0.0194247,0.0195015,0.0195426,0.0195672,0.0195831,0.0195939,0.0196017,0.0196074,0.0196117,0.0196151,0.0196178,0.01962,0.0196217,0.0196232,0.0196244,0.0196254,0.0196263,0.0196271,0.0196278,0.0196283,0.0196288,0.0196293,
-0.0876679,-0.164851,-0.126249,-0.0968701,-0.0753472,-0.0596451,-0.0480682,-0.0393935,-0.0327777,-0.0276438,-0.0235948,-0.0203534,-0.0177233,-0.0155628,-0.0137684,-0.0122631,-0.0109887,-0.00990092,-0.00896537,-0.0081552,-0.00744916,-0.00683028,-0.0062849,-0.0058019,-0.00537217,-0.0049882,-0.00464376,-0.00433363,-0.00405341,-0.00379941,-0.00356845,-0.00335785,-0.00316529,-0.00298878,-0.00282658,-0.0026772,-0.00253932,-0.00241179,-0.00229361,-0.00218388,-0.0217017,-0.0414164,-0.0415703,-0.0417216,-0.0418699,-0.0420148,-0.0421559,-0.0422928,-0.0424252,-0.0425525,-0.0426745,-0.0427907,-0.0429007,-0.0430043,-0.0431009,-0.0431904,-0.0432724,-0.0433466,-0.0434127,-0.0434705,-0.0435198,-0.0435604,-0.0435921,-0.0436148,-0.0436285,-0.0436331,-0.0436285,-0.0436148,-0.0435921,-0.0435604,-0.0435198,-0.0434705,-0.0434127,-0.0433466,-0.0432724,-0.0431904,-0.0431009,-0.0430043,-0.0429007,-0.0427907,-0.0221017,-0.00155728,-0.00163839,-0.001726,-0.00182082,-0.00192366,-0.00203546,-0.00215727,-0.00229033,-0.00243607,-0.00259614,-0.0027725,-0.0029674,-0.00318356,-0.00342415,-0.00369301,-0.00399471,-0.00433482,-0.00472012,-0.00515894,-0.00566164,-0.00624117,-0.00691393,-0.00770092,-0.00862932,-0.00973489,-0.0110653,-0.0126851,-0.0146838,-0.0171873,-0.0203777,-0.0245252,-0.0300422,-0.0375799,-0.0482033,-0.0637177,-0.087272,-0.124349,-0.183468,-0.271076,-0.159855,0.0196178,0.0196151,0.0196117,0.0196074,0.0196017,0.0195939,0.0195831,0.0195672,0.0195426,0.0195015,0.0194247,0.0192537,0.0187216,0.0120495,3.18086,0.0120495,0.0187216,0.0192537,0.0194247,0.0195015,0.0195426,0.0195672,0.0195831,0.0195939,0.0196017,0.0196074,0.0196117,0.0196151,0.0196178,0.01962,0.0196217,0.0196232,0.0196244,0.0196254,0.0196263,0.0196271,0.0196278,0.0196283,0.0196288,
-0.0923869,-0.172329,-0.13109,-0.0998312,-0.0771159,-0.0606849,-0.0486645,-0.0397181,-0.0329341,-0.0276953,-0.0235806,-0.0202984,-0.0176432,-0.015468,-0.0136656,-0.0121566,-0.0108814,-0.00979473,-0.00886146,-0.00805432,-0.00735175,-0.00673657,-0.00619498,-0.00571576,-0.00528974,-0.00490938,-0.00456841,-0.00426161,-0.00398456,-0.00373357,-0.00350548,-0.00329759,-0.0031076,-0.00293351,-0.00277361,-0.0026264,-0.00249057,-0.00236498,-0.00224864,-0.00214065,-0.0217586,-0.0415703,-0.0417216,-0.0418699,-0.0420148,-0.0421559,-0.0422928,-0.0424252,-0.0425525,-0.0426745,-0.0427907,-0.0429007,-0.0430043,-0.0431009,-0.0431904,-0.0432724,-0.0433466,-0.0434127,-0.0434705,-0.0435198,-0.0435604,-0.0435921,-0.0436148,-0.0436285,-0.0436331,-0.0436285,-0.0436148,-0.0435921,-0.0435604,-0.0435198,-0.0434705,-0.0434127,-0.0433466,-0.0432724,-0.0431904,-0.0431009,-0.0430043,-0.0429007,-0.0427907,-0.0426745,-0.0220806,-0.00163862,-0.00172371,-0.00181559,-0.00191501,-0.0020228,-0.00213995,-0.00226755,-0.00240689,-0.00255946,-0.00272697,-0.00291144,-0.00311523,-0.00334112,-0.00359243,-0.0038731,-0.00418788,-0.00454249,-0.00494393,-0.00540078,-0.00592366,-0.00652587,-0.00722421,-0.00804011,-0.0090013,-0.0101441,-0.0115168,-0.0131847,-0.0152376,-0.0178016,-0.0210578,-0.0252728,-0.0308503,-0.0384204,-0.0489987,-0.0642742,-0.0871179,-0.122353,-0.177099,-0.256246,-0.148952,0.01962,0.0196178,0.0196151,0.0196117,0.0196074,0.0196017,0.0195939,0.0195831,0.0195672,0.0195426,0.0195015,0.0194247,0.0192537,0.0187216,0.0120495,3.18086,0.0120495,0.0187216,0.0192537,0.0194247,0.0195015,0.0195426,0.0195672,0.0195831,0.0195939,0.0196017,0.0196074,0.0196117,0.0196151,0.0196178,0.01962,0.0196217,0.0196232,0.0196244,0.0196254,0.0196263,0.0196271,0.0196278,0.0196283,
-0.0974746,-0.180317,-0.136138,-0.102821,-0.0788326,-0.0616438,-0.049175,-0.0399615,-0.0330173,-0.0276822,-0.0235099,-0.0201939,-0.0175199,-0.0153353,-0.0135293,-0.0120204,-0.0107478,-0.00966495,-0.00873637,-0.00793435,-0.00723706,-0.00662716,-0.00609073,-0.00561651,-0.00519529,-0.00481949,-0.00448284,-0.00418012,-0.00390693,-0.00365957,-0.00343489,-0.00323021,-0.00304324,-0.00287199,-0.00271476,-0.00257006,-0.0024366,-0.00231325,-0.00219901,-0.00209301,-0.0218123,-0.0417216,-0.0418699,-0.0420148,-0.0421559,-0.0422928,-0.0424252,-0.0425525,-0.0426745,-0.0427907,-0.0429007,-0.0430043,-0.0431009,-0.0431904,-0.0432724,-0.0433466,-0.0434127,-0.0434705,-0.0435198,-0.0435604,-0.0435921,-0.0436148,-0.0436285,-0.0436331,-0.0436285,-0.0436148,-0.0435921,-0.0435604,-0.0435198,-0.0434705,-0.0434127,-0.0433466,-0.0432724,-0.0431904,-0.0431009,-0.0430043,-0.0429007,-0.0427907,-0.0426745,-0.0425525,-0.022055,-0.00171605,-0.00180487,-0.00190076,-0.00200449,-0.00211693,-0.00223908,-0.00237209,-0.00251729,-0.00267621,-0.00285063,-0.00304262,-0.00325463,-0.00348952,-0.0037507,-0.00404223,-0.00436897,-0.00473682,-0.00515294,-0.00562609,-0.00616716,-0.00678969,-0.00751078,-0.00835221,-0.00934207,-0.0105171,-0.0119259,-0.013634,-0.0157312,-0.0183428,-0.0216479,-0.0259082,-0.0315163,-0.0390785,-0.0495581,-0.0645286,-0.0865998,-0.120014,-0.170761,-0.242639,-0.139233,0.0196217,0.01962,0.0196178,0.0196151,0.0196117,0.0196074,0.0196017,0.0195939,0.0195831,0.0195672,0.0195426,0.0195015,0.0194247,0.0192537,0.0187216,0.0120495,3.18086,0.0120495,0.0187216,0.0192537,0.0194247,0.0195015,0.0195426,0.0195672,0.0195831,0.0195939,0.0196017,0.0196074,0.0196117,0.0196151,0.0196178,0.01962,0.0196217,0.0196232,0.0196244,0.0196254,0.0196263,0.0196271,0.0196278,
-0.10298,-0.18887,-0.141399,-0.105824,-0.0804773,-0.0625044,-0.0495858,-0.0401133,-0.0330195,-0.0275986,-0.0233782,-0.0200367,-0.0173508,-0.0151625,-0.0133579,-0.0118534,-0.0105867,-0.00951077,-0.00858947,-0.00779477,-0.00710466,-0.0065017,-0.00597189,-0.00550394,-0.00508862,-0.00471837,-0.00438693,-0.00408908,-0.00382044,-0.00357733,-0.00335663,-0.00315568,-0.00297219,-0.0028042,-0.00265003,-0.0025082,-0.00237742,-0.0022566,-0.00214473,-0.00204096,-0.0218624,-0.0418699,-0.0420148,-0.0421559,-0.0422928,-0.0424252,-0.0425525,-0.0426745,-0.0427907,-0.0429007,-0.0430043,-0.0431009,-0.0431904,-0.0432724,-0.0433466,-0.0434127,-0.0434705,-0.0435198,-0.0435604,-0.0435921,-0.0436148,-0.0436285,-0.0436331,-0.0436285,-0.0436148,-0.0435921,-0.0435604,-0.0435198,-0.0434705,-0.0434127,-0.0433466,-0.0432724,-0.0431904,-0.0431009,-0.0430043,-0.0429007,-0.0427907,-0.0426745,-0.0425525,-0.0424252,-0.0220248,-0.00178945,-0.00188176,-0.0019814,-0.00208914,-0.0022059,-0.0023327,-0.00247073,-0.00262136,-0.00278616,-0.00296695,-0.00316588,-0.00338543,-0.00362857,-0.00389877,-0.00420018,-0.0045378,-0.00491762,-0.00534694,-0.00583471,-0.00639197,-0.00703248,-0.00777355,-0.00863718,-0.00965172,-0.010854,-0.0122929,-0.0140337,-0.0161657,-0.0188129,-0.0221514,-0.0264366,-0.0320486,-0.0395679,-0.0499045,-0.0645192,-0.0857805,-0.117426,-0.16453,-0.230127,-0.13051,0.0196232,0.0196217,0.01962,0.0196178,0.0196151,0.0196117,0.0196074,0.0196017,0.0195939,0.0195831,0.0195672,0.0195426,0.0195015,0.0194247,0.0192537,0.0187216,0.0120495,3.18086,0.0120495,0.0187216,0.0192537,0.0194247,0.0195015,0.0195426,0.0195672,0.0195831,0.0195939,0.0196017,0.0196074,0.0196117,0.0196151,0.0196178,0.01962,0.0196217,0.0196232,0.0196244,0.0196254,0.0196263,0.0196271,
-0.10896,-0.198051,-0.146874,-0.108818,-0.082026,-0.0632466,-0.0498816,-0.0401622,-0.0329325,-0.0274385,-0.023181,-0.0198232,-0.0171332,-0.0149477,-0.0131499,-0.0116542,-0.0103973,-0.0093315,-0.00842018,-0.00763513,-0.00695421,-0.00635992,-0.00583823,-0.00537786,-0.00496961,-0.00460593,-0.00428059,-0.00398841,-0.00372504,-0.00348683,-0.00327069,-0.00307398,-0.00289444,-0.00273015,-0.00257942,-0.0024408,-0.00231304,-0.00219504,-0.00208582,-0.00198454,-0.0219089,-0.0420148,-0.0421559,-0.0422928,-0.0424252,-0.0425525,-0.0426745,-0.0427907,-0.0429007,-0.0430043,-0.0431009,-0.0431904,-0.0432724,-0.0433466,-0.0434127,-0.0434705,-0.0435198,-0.0435604,-0.0435921,-0.0436148,-0.0436285,-0.0436331,-0.0436285,-0.0436148,-0.0435921,-0.0435604,-0.0435198,-0.0434705,-0.0434127,-0.0433466,-0.0432724,-0.0431904,-0.0431009,-0.0430043,-0.0429007,-0.0427907,-0.0426745,-0.0425525,-0.0424252,-0.0422928,-0.0219903,-0.00185872,-0.00195428,-0.00205738,-0.00216884,-0.00228959,-0.00242069,-0.00256335,-0.00271897,-0.00288916,-0.0030758,-0.00328106,-0.0035075,-0.00375812,-0.00403649,-0.00434683,-0.00469421,-0.00508474,-0.00552583,-0.00602654,-0.00659804,-0.00725423,-0.00801256,-0.00889518,-0.00993049,-0.0111554,-0.0126186,-0.014385,-0.0165429,-0.0192145,-0.022572,-0.0268637,-0.032456,-0.0399025,-0.0500601,-0.0642815,-0.0847148,-0.11466,-0.158453,-0.218593,-0.122634,0.0196244,0.0196232,0.0196217,0.01962,0.0196178,0.0196151,0.0196117,0.0196074,0.0196017,0.0195939,0.0195831,0.0195672,0.0195426,0.0195015,0.0194247,0.0192537,0.0187216,0.0120495,3.18086,0.0120495,0.0187216,0.0192537,0.0194247,0.0195015,0.0195426,0.0195672,0.0195831,0.0195939,0.0196017,0.0196074,0.0196117,0.0196151,0.0196178,0.01962,0.0196217,0.0196232,0.0196244,0.0196254,0.0196263,
-0.115484,-0.207931,-0.152562,-0.111775,-0.0834499,-0.0638476,-0.0500458,-0.0400962,-0.0327476,-0.0271956,-0.0229137,-0.0195502,-0.0168647,-0.0146891,-0.0129039,-0.0114219,-0.0101788,-0.00912648,-0.00822801,-0.00745505,-0.00678541,-0.00620158,-0.00568958,-0.00523816,-0.00483816,-0.00448209,-0.00416378,-0.00387808,-0.00362072,-0.00338806,-0.00317706,-0.00298513,-0.00281002,-0.00264985,-0.00250295,-0.00236792,-0.0022435,-0.00212861,-0.00202232,-0.00192377,-0.0219516,-0.0421559,-0.0422928,-0.0424252,-0.0425525,-0.0426745,-0.0427907,-0.0429007,-0.0430043,-0.0431009,-0.0431904,-0.0432724,-0.0433466,-0.0434127,-0.0434705,-0.0435198,-0.0435604,-0.0435921,-0.0436148,-0.0436285,-0.0436331,-0.0436285,-0.0436148,-0.0435921,-0.0435604,-0.0435198,-0.0434705,-0.0434127,-0.0433466,-0.0432724,-0.0431904,-0.0431009,-0.0430043,-0.0429007,-0.0427907,-0.0426745,-0.0425525,-0.0424252,-0.0422928,-0.0421559,-0.0219516,-0.00192377,-0.00202232,-0.00212861,-0.0022435,-0.00236792,-0.00250295,-0.00264985,-0.00281002,-0.00298513,-0.00317706,-0.00338806,-0.00362072,-0.00387808,-0.00416378,-0.00448209,-0.00483816,-0.00523816,-0.00568958,-0.00620158,-0.00678541,-0.00745505,-0.00822801,-0.00912648,-0.0101788,-0.0114219,-0.0129039,-0.0146891,-0.0168647,-0.0195502,-0.0229137,-0.0271956,-0.0327476,-0.0400962,-0.0500458,-0.0638476,-0.0834499,-0.111775,-0.152562,-0.207931,-0.115484,0.0196254,0.0196244,0.0196232,0.0196217,0.01962,0.0196178,0.0196151,0.0196117,0.0196074,0.0196017,0.0195939,0.0195831,0.0195672,0.0195426,0.0195015,0.0194247,0.0192537,0.0187216,0.0120495,3.18086,0.0120495,0.0187216,0.0192537,0.0194247,0.0195015,0.0195426,0.0195672,0.0195831,0.0195939,0.0196017,0.0196074,0.0196117,0.0196151,0.0196178,0.01962,0.0196217,0.0196232,0.0196244,0.0196254,
-0.122634,-0.218593,-0.158453,-0.11466,-0.0847148,-0.0642815,-0.0500601,-0.0399025,-0.032456,-0.0268637,-0.022572,-0.0192145,-0.0165429,-0.014385,-0.0126186,-0.0111554,-0.00993049,-0.00889518,-0.00801256,-0.00725423,-0.00659804,-0.00602654,-0.00552583,-0.00508474,-0.00469421,-0.00434683,-0.00403649,-0.00375812,-0.0035075,-0.00328106,-0.0030758,-0.00288916,-0.00271897,-0.00256335,-0.00242069,-0.00228959,-0.00216884,-0.00205738,-0.00195428,-0.00185872,-0.0219903,-0.0422928,-0.0424252,-0.0425525,-0.0426745,-0.0427907,-0.0429007,-0.0430043,-0.0431009,-0.0431904,-0.0432724,-0.0433466,-0.0434127,-0.0434705,-0.0435198,-0.0435604,-0.0435921,-0.0436148,-0.0436285,-0.0436331,-0.0436285,-0.0436148,-0.0435921,-0.0435604,-0.0435198,-0.0434705,-0.0434127,-0.0433466,-0.0432724,-0.0431904,-0.0431009,-0.0430043,-0.0429007,-0.0427907,-0.0426745,-0.0425525,-0.0424252,-0.0422928,-0.0421559,-0.0420148,-0.0219089,-0.00198454,-0.00208582,-0.00219504,-0.00231304,-0.0024408,-0.00257942,-0.00273015,-0.00289444,-0.00307398,-0.00327069,-0.00348683,-0.00372504,-0.00398841,-0.00428059,-0.00460593,-0.00496961,-0.00537786,-0.00583823,-0.00635992,-0.00695421,-0.00763513,-0.00842018,-0.0093315,-0.0103973,-0.0116542,-0.0131499,-0.0149477,-0.0171332,-0.0198232,-0.023181,-0.0274385,-0.0329325,-0.0401622,-0.0498816,-0.0632466,-0.082026,-0.108818,-0.146874,-0.198051,-0.10896,0.0196263,0.0196254,0.0196244,0.0196232,0.0196217,0.01962,0.0196178,0.0196151,0.0196117,0.0196074,0.0196017,0.0195939,0.0195831,0.0195672,0.0195426,0.0195015,0.0194247,0.0192537,0.0187216,0.0120495,3.18086,0.0120495,0.0187216,0.0192537,0.0194247,0.0195015,0.0195426,0.0195672,0.0195831,0.0195939,0.0196017,0.0196074,0.0196117,0.0196151,0.0196178,0.01962,0.0196217,0.0196232,0.0196244,
-0.13051,-0.230127,-0.16453,-0.117426,-0.0857805,-0.0645192,-0.0499045,-0.0395679,-0.0320486,-0.0264366,-0.0221514,-0.0188129,-0.0161657,-0.0140337,-0.0122929,-0.010854,-0.00965172,-0.00863718,-0.00777355,-0.00703248,-0.00639197,-0.00583471,-0.00534694,-0.00491762,-0.0045378,-0.00420018,-0.00389877,-0.00362857,-0.00338543,-0.00316588,-0.00296695,-0.00278616,-0.00262136,-0.00247073,-0.0023327,-0.0022059,-0.00208914,-0.0019814,-0.00188176,-0.00178945,-0.0220248,-0.0424252,-0.0425525,-0.0426745,-0.0427907,-0.0429007,-0.0430043,-0.0431009,-0.0431904,-0.0432724,-0.0433466,-0.0434127,-0.0434705,-0.0435198,-0.0435604,-0.0435921,-0.0436148,-0.0436285,-0.0436331,-0.0436285,-0.0436148,-0.0435921,-0.0435604,-0.0435198,-0.0434705,-0.0434127,-0.0433466,-0.0432724,-0.0431904,-0.0431009,-0.0430043,-0.0429007,-0.0427907,-0.0426745,-0.0425525,-0.0424252,-0.0422928,-0.0421559,-0.0420148,-0.0418699,-0.0218624,-0.00204096,-0.00214473,-0.0022566,-0.00237742,-0.0025082,-0.00265003,-0.0028042,-0.00297219,-0.00315568,-0.00335663,-0.00357733,-0.00382044,-0.00408908,-0.00438693,-0.00471837,-0.00508862,-0.00550394,-0.00597189,-0.0065017,-0.00710466,-0.00779477,-0.00858947,-0.00951077,-0.0105867,-0.0118534,-0.0133579,-0.0151625,-0.0173508,-0.0200367,-0.0233782,-0.0275986,-0.0330195,-0.0401133,-0.0495858,-0.0625044,-0.0804773,-0.105824,-0.141399,-0.18887,-0.10298,0.0196271,0.0196263,0.0196254,0.0196244,0.0196232,0.0196217,0.01962,0.0196178,0.0196151,0.0196117,0.0196074,0.0196017,0.0195939,0.0195831,0.0195672,0.0195426,0.0195015,0.0194247,0.0192537,0.0187216,0.0120495,3.18086,0.0120495,0.0187216,0.0192537,0.0194247,0.0195015,0.0195426,0.0195672,0.0195831,0.0195939,0.0196017,0.0196074,0.0196117,0.0196151,0.0196178,0.01962,0.0196217,0.0196232,
-0.139233,-0.242639,-0.170761,-0.120014,-0.0865998,-0.0645286,-0.0495581,-0.0390785,-0.0315163,-0.0259082,-0.0216479,-0.0183428,-0.0157312,-0.013634,-0.0119259,-0.0105171,-0.00934207,-0.00835221,-0.00751078,-0.00678969,-0.00616716,-0.00562609,-0.00515294,-0.00473682,-0.00436897,-0.00404223,-0.0037507,-0.00348952,-0.00325463,-0.00304262,-0.00285063,-0.00267621,-0.00251729,-0.00237209,-0.00223908,-0.00211693,-0.00200449,-0.00190076,-0.00180487,-0.00171605,-0.022055,-0.0425525,-0.0426745,-0.0427907,-0.0429007,-0.0430043,-0.0431009,-0.0431904,-0.0432724,-0.0433466,-0.0434127,-0.0434705,-0.0435198,-0.0435604,-0.0435921,-0.0436148,-0.0436285,-0.0436331,-0.0436285,-0.0436148,-0.0435921,-0.0435604,-0.0435198,-0.0434705,-0.0434127,-0.0433466,-0.0432724,-0.0431904,-0.0431009,-0.0430043,-0.0429007,-0.0427907,-0.0426745,-0.0425525,-0.0424252,-0.0422928,-0.0421559,-0.0420148,-0.0418699,-0.0417216,-0.0218123,-0.00209301,-0.00219901,-0.00231325,-0.0024366,-0.00257006,-0.00271476,-0.00287199,-0.00304324,-0.00323021,-0.00343489,-0.00365957,-0.00390693,-0.00418012,-0.00448284,-0.00481949,-0.00519529,-0.00561651,-0.00609073,-0.00662716,-0.00723706,-0.00793435,-0.00873637,-0.00966495,-0.0107478,-0.0120204,-0.0135293,-0.0153353,-0.0175199,-0.0201939,-0.0235099,-0.0276822,-0.0330173,-0.0399615,-0.049175,-0.0616438,-0.0788326,-0.102821,-0.136138,-0.180317,-0.0974746,0.0196278,0.0196271,0.0196263,0.0196254,0.0196244,0.0196232,0.0196217,0.01962,0.0196178,0.0196151,0.0196117,0.0196074,0.0196017,0.0195939,0.0195831,0.0195672,0.0195426,0.0195015,0.0194247,0.0192537,0.0187216,0.0120495,3.18086,0.0120495,0.0187216,0.0192537,0.0194247,0.0195015,0.0195426,0.0195672,0.0195831,0.0195939,0.0196017,0.0196074,0.0196117,0.0196151,0.0196178,0.01962,0.0196217,
-0.148952,-0.256246,-0.177099,-0.122353,-0.0871179,-0.0642742,-0.0489987,-0.0384204,-0.0308503,-0.0252728,-0.0210578,-0.0178016,-0.0152376,-0.0131847,-0.0115168,-0.0101441,-0.0090013,-0.00804011,-0.00722421,-0.00652587,-0.00592366,-0.00540078,-0.00494393,-0.00454249,-0.00418788,-0.0038731,-0.00359243,-0.00334112,-0.00311523,-0.00291144,-0.00272697,-0.00255946,-0.00240689,-0.00226755,-0.00213995,-0.0020228,-0.00191501,-0.00181559,-0.00172371,-0.00163862,-0.0220806,-0.0426745,-0.0427907,-0.0429007,-0.0430043,-0.0431009,-0.0431904,-0.0432724,-0.0433466,-0.0434127,-0.0434705,-0.0435198,-0.0435604,-0.0435921,-0.0436148,-0.0436285,-0.0436331,-0.0436285,-0.0436148,-0.0435921,-0.0435604,-0.0435198,-0.0434705,-0.0434127,-0.0433466,-0.0432724,-0.0431904,-0.0431009,-0.0430043,-0.0429007,-0.0427907,-0.0426745,-0.0425525,-0.0424252,-0.0422928,-0.0421559,-0.0420148,-0.0418699,-0.0417216,-0.0415703,-0.0217586,-0.00214065,-0.00224864,-0.00236498,-0.00249057,-0.0026264,-0.00277361,-0.00293351,-0.0031076,-0.00329759,-0.00350548,-0.00373357,-0.00398456,-0.00426161,-0.00456841,-0.00490938,-0.00528974,-0.00571576,-0.00619498,-0.00673657,-0.00735175,-0.00805432,-0.00886146,-0.00979473,-0.0108814,-0.0121566,-0.0136656,-0.015468,-0.0176432,-0.0202984,-0.0235806,-0.0276953,-0.0329341,-0.0397181,-0.0486645,-0.0606849,-0.0771159,-0.0998312,-0.13109,-0.172329,-0.0923869,0.0196283,0.0196278,0.0196271,0.0196263,0.0196254,0.0196244,0.0196232,0.0196217,0.01962,0.0196178,0.0196151,0.0196117,0.0196074,0.0196017,0.0195939,0.0195831,0.0195672,0.0195426,0.0195015,0.0194247,0.0192537,0.0187216,0.0120495,3.18086,0.0120495,0.0187216,0.0192537,0.0194247,0.0195015,0.0195426,0.0195672,0.0195831,0.0195939,0.0196017,0.0196074,0.0196117,0.0196151,0.0196178,0.01962,
-0.159855,-0.271076,-0.183468,-0.124349,-0.087272,-0.0637177,-0.0482033,-0.0375799,-0.0300422,-0.0245252,-0.0203777,-0.0171873,-0.0146838,-0.0126851,-0.0110653,-0.00973489,-0.00862932,-0.00770092,-0.00691393,-0.00624117,-0.00566164,-0.00515894,-0.00472012,-0.00433482,-0.00399471,-0.00369301,-0.00342415,-0.00318356,-0.0029674,-0.0027725,-0.00259614,-0.00243607,-0.00229033,-0.00215727,-0.00203546,-0.00192366,-0.00182082,-0.001726,-0.00163839,-0.00155728,-0.0221017,-0.0427907,-0.0429007,-0.0430043,-0.0431009,-0.0431904,-0.0432724,-0.0433466,-0.0434127,-0.0434705,-0.0435198,-0.0435604,-0.0435921,-0.0436148,-0.0436285,-0.0436331,-0.0436285,-0.0436148,-0.0435921,-0.0435604,-0.0435198,-0.0434705,-0.0434127,-0.0433466,-0.0432724,-0.0431904,-0.0431009,-0.0430043,-0.0429007,-0.0427907,-0.0426745,-0.0425525,-0.0424252,-0.0422928,-0.0421559,-0.0420148,-0.0418699,-0.0417216,-0.0415703,-0.0414164,-0.0217017,-0.00218388,-0.00229361,-0.00241179,-0.00253932,-0.0026772,-0.00282658,-0.00298878,-0.00316529,-0.00335785,-0.00356845,-0.00379941,-0.00405341,-0.00433363,-0.00464376,-0.0049882,-0.00537217,-0.0058019,-0.0062849,-0.00683028,-0.00744916,-0.0081552,-0.00896537,-0.00990092,-0.0109887,-0.0122631,-0.0137684,-0.0155628,-0.0177233,-0.0203534,-0.0235948,-0.0276438,-0.0327777,-0.0393935,-0.0480682,-0.0596451,-0.0753472,-0.0968701,-0.126249,-0.164851,-0.0876679,0.0196288,0.0196283,0.0196278,0.0196271,0.0196263,0.0196254,0.0196244,0.0196232,0.0196217,0.01962,0.0196178,0.0196151,0.0196117,0.0196074,0.0196017,0.0195939,0.0195831,0.0195672,0.0195426,0.0195015,0.0194247,0.0192537,0.0187216,0.0120495,3.18086,0.0120495,0.0187216,0.0192537,0.0194247,0.0195015,0.0195426,0.0195672,0.0195831,0.0195939,0.0196017,0.0196074,0.0196117,0.0196151,0.0196178,
-0.172174,-0.287272,-0.189761,-0.125892,-0.086991,-0.0628183,-0.0471489,-0.0365436,-0.0290841,-0.0236607,-0.019605,-0.0164983,-0.0140688,-0.0121348,-0.0105711,-0.00928947,-0.00822629,-0.00733485,-0.00658021,-0.00593586,-0.00538139,-0.00490088,-0.00448178,-0.00411409,-0.00378974,-0.0035022,-0.00324612,-0.00301707,-0.00281139,-0.00262602,-0.00245836,-0.00230623,-0.00216778,-0.00204142,-0.00192578,-0.00181968,-0.0017221,-0.00163216,-0.00154907,-0.00147217,-0.0221181,-0.0429007,-0.0430043,-0.0431009,-0.0431904,-0.0432724,-0.0433466,-0.0434127,-0.0434705,-0.0435198,-0.0435604,-0.0435921,-0.0436148,-0.0436285,-0.0436331,-0.0436285,-0.0436148,-0.0435921,-0.0435604,-0.0435198,-0.0434705,-0.0434127,-0.0433466,-0.0432724,-0.0431904,-0.0431009,-0.0430043,-0.0429007,-0.0427907,-0.0426745,-0.0425525,-0.0424252,-0.0422928,-0.0421559,-0.0420148,-0.0418699,-0.0417216,-0.0415703,-0.0414164,-0.0412602,-0.0216418,-0.00222271,-0.00233393,-0.00245369,-0.00258287,-0.00272249,-0.00287371,-0.00303783,-0.00321637,-0.00341105,-0.00362388,-0.00385715,-0.00411358,-0.00439631,-0.00470904,-0.00505613,-0.00544279,-0.0058752,-0.00636082,-0.00690867,-0.00752974,-0.00823754,-0.00904878,-0.00998435,-0.0110706,-0.0123412,-0.0138394,-0.0156216,-0.0177626,-0.0203623,-0.0235567,-0.0275333,-0.0325554,-0.0389973,-0.0473983,-0.0585396,-0.0735431,-0.0939503,-0.121609,-0.157833,-0.083276,0.0196293,0.0196288,0.0196283,0.0196278,0.0196271,0.0196263,0.0196254,0.0196244,0.0196232,0.0196217,0.01962,0.0196178,0.0196151,0.0196117,0.0196074,0.0196017,0.0195939,0.0195831,0.0195672,0.0195426,0.0195015,0.0194247,0.0192537,0.0187216,0.0120495,3.18086,0.0120495,0.0187216,0.0192537,0.0194247,0.0195015,0.0195426,0.0195672,0.0195831,0.0195939,0.0196017,0.0196074,0.0196117,0.0196151,
