0.0294265,0.0481066,0.0452895,0.0425253,0.0399039,0.0374557,0.0351827,0.0330748,0.0311174,0.0292955,0.0275947,0.026002,0.024506,0.0230967,0.0217653,0.0205042,0.0193067,0.0181672,0.0170804,0.0160419,0.0150477,0.0140944,0.0131787,0.012298,0.0114496,0.0106315,0.00984145,0.00907773,0.00833864,0.00762268,0.00692846,0.00625472,0.00560031,0.00496416,0.00434529,0.00374279,0.00315585,0.00258367,0.00202554,0.0014808,0.00141656,0.00180771,0.00195407,0.00209801,0.00223924,0.00237748,0.00251244,0.00264384,0.00277139,0.00289481,0.00301383,0.00312817,0.00323758,0.0033418,0.00344057,0.00353367,0.00362085,0.00370191,0.00377665,0.00384486,0.00390638,0.00396106,0.00400873,0.00404929,0.00408263,0.00410864,0.00412728,0.00413848,0.00414222,0.00413848,0.00412728,0.00410864,0.00408263,0.00404929,0.00400873,0.00396106,0.00390638,0.00384486,0.00377665,0.00370191,0.00295335,0.00263437,0.00321007,0.00380085,0.00440752,0.00503095,0.00567209,0.00633197,0.00701173,0.00771257,0.00843586,0.00918307,0.00995583,0.0107559,0.0115854,0.0124464,0.0133415,0.0142734,0.0152453,0.0162607,0.0173237,0.0184388,0.0196116,0.020848,0.0221554,0.0235421,0.0250185,0.0265964,0.0282906,0.0301191,0.032104,0.0342735,0.0366633,0.0393196,0.0423027,0.0456912,0.049584,0.0540872,0.0592298,0.0646131,0.0399587,0.0123713,0.0127409,0.0131505,0.0136098,0.014132,0.0147364,0.0154536,0.0163351,0.0174795,0.0191195,0.0222007,0.027644,0.0222007,0.0191195,0.0174795,0.0163351,0.0154536,0.0147364,0.014132,0.0136098,0.0131505,0.0127409,0.0123713,0.0120351,0.0117267,0.0114423,0.0111785,0.0109328,0.010703,0.0104873,0.0102843,0.0100928,0.00991157,0.00973981,0.00957671,0.00942157,0.00927379,0.00913283,0.00899821,
0.0298579,0.0488135,0.0459401,0.0431119,0.0404297,0.0379278,0.0356084,0.0334609,0.0314697,0.0296188,0.027893,0.0262786,0.0247636,0.0233376,0.0219914,0.0207171,0.0195079,0.0183578,0.0172614,0.0162143,0.0152122,0.0142516,0.0133293,0.0124425,0.0115885,0.0107651,0.0099702,0.00920195,0.00845864,0.00773873,0.00704081,0.0063636,0.00570592,0.00506668,0.0044449,0.00383966,0.00325011,0.00267546,0.00211499,0.00156802,0.00153337,0.00195407,0.00209801,0.00223924,0.00237748,0.00251244,0.00264384,0.00277139,0.00289481,0.00301383,0.00312817,0.00323758,0.0033418,0.00344057,0.00353367,0.00362085,0.00370191,0.00377665,0.00384486,0.00390638,0.00396106,0.00400873,0.00404929,0.00408263,0.00410864,0.00412728,0.00413848,0.00414222,0.00413848,0.00412728,0.00410864,0.00408263,0.00404929,0.00400873,0.00396106,0.00390638,0.00384486,0.00377665,0.00370191,0.00362085,0.00288556,0.00258303,0.00315729,0.00374654,0.00435158,0.00497329,0.0056126,0.00627054,0.00694821,0.00764683,0.00836774,0.0091124,0.0098824,0.0106795,0.0115058,0.0123633,0.0132546,0.0141823,0.0151496,0.0161599,0.0172173,0.0183263,0.019492,0.0207205,0.0220189,0.0233954,0.0248598,0.0264238,0.0281016,0.0299104,0.0318714,0.0340113,0.0363636,0.0389711,0.0418891,0.0451873,0.0489503,0.0532596,0.0581121,0.0631201,0.038944,0.0120351,0.0123713,0.0127409,0.0131505,0.0136098,0.014132,0.0147364,0.0154536,0.0163351,0.0174795,0.0191195,0.0222007,0.027644,0.0222007,0.0191195,0.0174795,0.0163351,0.0154536,0.0147364,0.014132,0.0136098,0.0131505,0.0127409,0.0123713,0.0120351,0.0117267,0.0114423,0.0111785,0.0109328,0.010703,0.0104873,0.0102843,0.0100928,0.00991157,0.00973981,0.00957671,0.00942157,0.00927379,0.00913283,
0.0303089,0.049551,0.0466152,0.043717,0.0409692,0.0384096,0.0360411,0.0338519,0.0318254,0.0299443,0.0281926,0.0265558,0.0250214,0.0235783,0.0222171,0.0209294,0.0197083,0.0185474,0.0174414,0.0163855,0.0153754,0.0144076,0.0134786,0.0125856,0.011726,0.0108973,0.0100976,0.00932482,0.00857729,0.00785343,0.00715182,0.00647114,0.00581019,0.00516789,0.00454321,0.00393523,0.00334309,0.00276599,0.00220318,0.001654,0.00164845,0.00209801,0.00223924,0.00237748,0.00251244,0.00264384,0.00277139,0.00289481,0.00301383,0.00312817,0.00323758,0.0033418,0.00344057,0.00353367,0.00362085,0.00370191,0.00377665,0.00384486,0.00390638,0.00396106,0.00400873,0.00404929,0.00408263,0.00410864,0.00412728,0.00413848,0.00414222,0.00413848,0.00412728,0.00410864,0.00408263,0.00404929,0.00400873,0.00396106,0.00390638,0.00384486,0.00377665,0.00370191,0.00362085,0.00353367,0.00281306,0.00252822,0.00310094,0.00368856,0.00429188,0.00491177,0.00554914,0.006205,0.00688047,0.00757674,0.00829513,0.00903708,0.00980417,0.0105982,0.011421,0.0122748,0.0131621,0.0140854,0.0150479,0.0160529,0.0171044,0.0182067,0.0193651,0.0205853,0.0218743,0.02324,0.024692,0.0262416,0.0279024,0.0296908,0.0316272,0.0337366,0.0360507,0.038609,0.0414618,0.044671,0.0483083,0.0524355,0.0570266,0.0617138,0.0380048,0.0117267,0.0120351,0.0123713,0.0127409,0.0131505,0.0136098,0.014132,0.0147364,0.0154536,0.0163351,0.0174795,0.0191195,0.0222007,0.027644,0.0222007,0.0191195,0.0174795,0.0163351,0.0154536,0.0147364,0.014132,0.0136098,0.0131505,0.0127409,0.0123713,0.0120351,0.0117267,0.0114423,0.0111785,0.0109328,0.010703,0.0104873,0.0102843,0.0100928,0.00991157,0.00973981,0.00957671,0.00942157,0.00927379,
0.030781,0.0503208,0.047316,0.044341,0.041522,0.0389009,0.0364803,0.0342472,0.0321838,0.0302714,0.028493,0.0268333,0.0252789,0.0238184,0.0224418,0.0211406,0.0199074,0.0187357,0.0176199,0.0165552,0.0155371,0.014562,0.0136263,0.0127272,0.0118619,0.011028,0.0102234,0.00944607,0.00869433,0.00796654,0.00726125,0.00657712,0.00591293,0.00526758,0.00464002,0.00402932,0.00343461,0.00285507,0.00228996,0.00173857,0.00176158,0.00223924,0.00237748,0.00251244,0.00264384,0.00277139,0.00289481,0.00301383,0.00312817,0.00323758,0.0033418,0.00344057,0.00353367,0.00362085,0.00370191,0.00377665,0.00384486,0.00390638,0.00396106,0.00400873,0.00404929,0.00408263,0.00410864,0.00412728,0.00413848,0.00414222,0.00413848,0.00412728,0.00410864,0.00408263,0.00404929,0.00400873,0.00396106,0.00390638,0.00384486,0.00377665,0.00370191,0.00362085,0.00353367,0.00344057,0.00273605,0.00247007,0.00304117,0.00362708,0.00422858,0.00484654,0.00548186,0.00613555,0.0068087,0.00750249,0.00821822,0.00895732,0.00972135,0.010512,0.0113313,0.0121812,0.0130643,0.013983,0.0149404,0.0159398,0.0169851,0.0180806,0.0192313,0.0204429,0.0217221,0.0230767,0.0245159,0.0260505,0.0276937,0.0294613,0.0313724,0.033451,0.0357264,0.0382354,0.0410235,0.0441456,0.0476623,0.0516193,0.0559752,0.060387,0.0371316,0.0114423,0.0117267,0.0120351,0.0123713,0.0127409,0.0131505,0.0136098,0.014132,0.0147364,0.0154536,0.0163351,0.0174795,0.0191195,0.0222007,0.027644,0.0222007,0.0191195,0.0174795,0.0163351,0.0154536,0.0147364,0.014132,0.0136098,0.0131505,0.0127409,0.0123713,0.0120351,0.0117267,0.0114423,0.0111785,0.0109328,0.010703,0.0104873,0.0102843,0.0100928,0.00991157,0.00973981,0.00957671,0.00942157,
0.0312757,0.0511251,0.0480434,0.0449841,0.0420881,0.039401,0.0369252,0.0346462,0.0325443,0.0305995,0.0287936,0.0271103,0.0255355,0.0240573,0.0226652,0.0213503,0.0201048,0.0189222,0.0177966,0.016723,0.0156969,0.0147144,0.0137721,0.0128668,0.0119958,0.0111567,0.0103472,0.00956545,0.00880952,0.00807783,0.00736888,0.00668132,0.00601392,0.00536554,0.00473513,0.00412174,0.00352448,0.00294253,0.00237513,0.00182157,0.00187252,0.00237748,0.00251244,0.00264384,0.00277139,0.00289481,0.00301383,0.00312817,0.00323758,0.0033418,0.00344057,0.00353367,0.00362085,0.00370191,0.00377665,0.00384486,0.00390638,0.00396106,0.00400873,0.00404929,0.00408263,0.00410864,0.00412728,0.00413848,0.00414222,0.00413848,0.00412728,0.00410864,0.00408263,0.00404929,0.00400873,0.00396106,0.00390638,0.00384486,0.00377665,0.00370191,0.00362085,0.00353367,0.00344057,0.0033418,0.00265471,0.00240873,0.00297812,0.00356223,0.00416183,0.00477777,0.00541095,0.00606236,0.00673308,0.00742427,0.00813723,0.00887335,0.00963417,0.0104214,0.0112369,0.0120828,0.0129615,0.0138754,0.0148275,0.0158212,0.0168601,0.0179485,0.0190912,0.0202939,0.021563,0.0229061,0.024332,0.0258514,0.0274766,0.0292229,0.0311085,0.0331558,0.0353924,0.0378522,0.0405766,0.0436141,0.0470156,0.0508143,0.0549589,0.0591331,0.0363163,0.0111785,0.0114423,0.0117267,0.0120351,0.0123713,0.0127409,0.0131505,0.0136098,0.014132,0.0147364,0.0154536,0.0163351,0.0174795,0.0191195,0.0222007,0.027644,0.0222007,0.0191195,0.0174795,0.0163351,0.0154536,0.0147364,0.014132,0.0136098,0.0131505,0.0127409,0.0123713,0.0120351,0.0117267,0.0114423,0.0111785,0.0109328,0.010703,0.0104873,0.0102843,0.0100928,0.00991157,0.00973981,0.00957671,
0.0317948,0.0519661,0.0487986,0.0456465,0.042667,0.0399093,0.0373752,0.0350479,0.032906,0.0309278,0.0290936,0.0273862,0.0257907,0.0242945,0.0228866,0.0215578,0.0203,0.0191065,0.017971,0.0168885,0.0158544,0.0148646,0.0139155,0.0130041,0.0121275,0.0112832,0.010469,0.0096827,0.00892262,0.00818705,0.00747448,0.00678353,0.00611295,0.00546157,0.00482834,0.00421229,0.00361251,0.00302818,0.00245852,0.00190283,0.00198106,0.00251244,0.00264384,0.00277139,0.00289481,0.00301383,0.00312817,0.00323758,0.0033418,0.00344057,0.00353367,0.00362085,0.00370191,0.00377665,0.00384486,0.00390638,0.00396106,0.00400873,0.00404929,0.00408263,0.00410864,0.00412728,0.00413848,0.00414222,0.00413848,0.00412728,0.00410864,0.00408263,0.00404929,0.00400873,0.00396106,0.00390638,0.00384486,0.00377665,0.00370191,0.00362085,0.00353367,0.00344057,0.0033418,0.00323758,0.00256922,0.00234435,0.00291196,0.00349419,0.0040918,0.00470563,0.00533657,0.00598561,0.0066538,0.00734229,0.00805236,0.00878538,0.00954288,0.0103265,0.0111382,0.0119799,0.012854,0.0137629,0.0147096,0.0156973,0.0167296,0.0178106,0.0189452,0.0201387,0.0213974,0.0227287,0.0241412,0.0256449,0.0272519,0.0289766,0.0308364,0.0328524,0.0350504,0.0374616,0.0401235,0.0430791,0.0463714,0.0500232,0.053978,0.0579461,0.0355525,0.0109328,0.0111785,0.0114423,0.0117267,0.0120351,0.0123713,0.0127409,0.0131505,0.0136098,0.014132,0.0147364,0.0154536,0.0163351,0.0174795,0.0191195,0.0222007,0.027644,0.0222007,0.0191195,0.0174795,0.0163351,0.0154536,0.0147364,0.014132,0.0136098,0.0131505,0.0127409,0.0123713,0.0120351,0.0117267,0.0114423,0.0111785,0.0109328,0.010703,0.0104873,0.0102843,0.0100928,0.00991157,0.00973981,
0.0323402,0.0528463,0.0495827,0.0463284,0.0432583,0.0404252,0.0378293,0.0354517,0.0332683,0.0312555,0.0293923,0.0276603,0.0260437,0.0245293,0.0231055,0.0217627,0.0204926,0.019288,0.0181427,0.0170514,0.0160092,0.0150121,0.0140564,0.0131389,0.0122567,0.0114073,0.0105882,0.00979755,0.00903336,0.00829396,0.00757782,0.00688352,0.00620979,0.00555546,0.00491945,0.00430078,0.00369852,0.00311185,0.00253997,0.00198217,0.00208696,0.00264384,0.00277139,0.00289481,0.00301383,0.00312817,0.00323758,0.0033418,0.00344057,0.00353367,0.00362085,0.00370191,0.00377665,0.00384486,0.00390638,0.00396106,0.00400873,0.00404929,0.00408263,0.00410864,0.00412728,0.00413848,0.00414222,0.00413848,0.00412728,0.00410864,0.00408263,0.00404929,0.00400873,0.00396106,0.00390638,0.00384486,0.00377665,0.00370191,0.00362085,0.00353367,0.00344057,0.0033418,0.00323758,0.00312817,0.0024798,0.00227707,0.00284283,0.00342311,0.00401866,0.0046303,0.00525893,0.0059055,0.00657107,0.00725677,0.00796384,0.00869366,0.00944772,0.0102277,0.0110353,0.0118727,0.0127421,0.0136459,0.014587,0.0155685,0.016594,0.0176675,0.0187937,0.0199778,0.021226,0.0225453,0.023944,0.0254319,0.0270204,0.0287234,0.0305574,0.0325421,0.0347017,0.0370651,0.0396662,0.0425431,0.045732,0.049248,0.0530321,0.0568207,0.0348347,0.010703,0.0109328,0.0111785,0.0114423,0.0117267,0.0120351,0.0123713,0.0127409,0.0131505,0.0136098,0.014132,0.0147364,0.0154536,0.0163351,0.0174795,0.0191195,0.0222007,0.027644,0.0222007,0.0191195,0.0174795,0.0163351,0.0154536,0.0147364,0.014132,0.0136098,0.0131505,0.0127409,0.0123713,0.0120351,0.0117267,0.0114423,0.0111785,0.0109328,0.010703,0.0104873,0.0102843,0.0100928,0.00991157,
0.0329142,0.0537686,0.050397,0.0470298,0.0438615,0.0409478,0.0382868,0.0358564,0.03363,0.0315818,0.029689,0.0279319,0.026294,0.0247611,0.0233213,0.0219645,0.020682,0.0194664,0.0183113,0.0172111,0.016161,0.0151566,0.0141944,0.0132708,0.0123831,0.0115285,0.0107048,0.00990975,0.0091415,0.00839833,0.00767865,0.00698106,0.00630424,0.00564701,0.00500826,0.00438701,0.00378233,0.00319335,0.0026193,0.00205944,0.00219001,0.00277139,0.00289481,0.00301383,0.00312817,0.00323758,0.0033418,0.00344057,0.00353367,0.00362085,0.00370191,0.00377665,0.00384486,0.00390638,0.00396106,0.00400873,0.00404929,0.00408263,0.00410864,0.00412728,0.00413848,0.00414222,0.00413848,0.00412728,0.00410864,0.00408263,0.00404929,0.00400873,0.00396106,0.00390638,0.00384486,0.00377665,0.00370191,0.00362085,0.00353367,0.00344057,0.0033418,0.00323758,0.00312817,0.00301383,0.00238665,0.00220705,0.0027709,0.00334916,0.00394258,0.00455197,0.0051782,0.00582223,0.00648509,0.0071679,0.0078719,0.00859842,0.00934893,0.0101251,0.0109286,0.0117615,0.0126261,0.0135246,0.01446,0.0154352,0.0164538,0.0175196,0.0186372,0.0198118,0.0210492,0.0223564,0.0237412,0.0252131,0.0267831,0.0284643,0.0302724,0.0322262,0.0343479,0.0366644,0.0392066,0.0420081,0.0450995,0.0484901,0.0521206,0.0557522,0.0341583,0.0104873,0.010703,0.0109328,0.0111785,0.0114423,0.0117267,0.0120351,0.0123713,0.0127409,0.0131505,0.0136098,0.014132,0.0147364,0.0154536,0.0163351,0.0174795,0.0191195,0.0222007,0.027644,0.0222007,0.0191195,0.0174795,0.0163351,0.0154536,0.0147364,0.014132,0.0136098,0.0131505,0.0127409,0.0123713,0.0120351,0.0117267,0.0114423,0.0111785,0.0109328,0.010703,0.0104873,0.0102843,0.0100928,
0.0335192,0.0547361,0.0512426,0.0477505,0.0444755,0.0414758,0.0387463,0.0362611,0.0339903,0.0319057,0.0299826,0.0282002,0.0265407,0.0249892,0.0235334,0.0221626,0.0208677,0.0196412,0.0184763,0.0173673,0.0163093,0.0152978,0.014329,0.0133995,0.0125063,0.0116467,0.0108183,0.010019,0.00924678,0.00849989,0.00777676,0.00707593,0.00639608,0.005736,0.00509458,0.00447081,0.00386374,0.00327252,0.00269633,0.00213445,0.00228998,0.00289481,0.00301383,0.00312817,0.00323758,0.0033418,0.00344057,0.00353367,0.00362085,0.00370191,0.00377665,0.00384486,0.00390638,0.00396106,0.00400873,0.00404929,0.00408263,0.00410864,0.00412728,0.00413848,0.00414222,0.00413848,0.00412728,0.00410864,0.00408263,0.00404929,0.00400873,0.00396106,0.00390638,0.00384486,0.00377665,0.00370191,0.00362085,0.00353367,0.00344057,0.0033418,0.00323758,0.00312817,0.00301383,0.00289481,0.00228998,0.00213445,0.00269633,0.00327252,0.00386374,0.00447081,0.00509458,0.005736,0.00639608,0.00707593,0.00777676,0.00849989,0.00924678,0.010019,0.0108183,0.0116467,0.0125063,0.0133995,0.014329,0.0152978,0.0163093,0.0173673,0.0184763,0.0196412,0.0208677,0.0221626,0.0235334,0.0249892,0.0265407,0.0282002,0.0299826,0.0319057,0.0339903,0.0362611,0.0387463,0.0414758,0.0444755,0.0477505,0.0512426,0.0547361,0.0335192,0.0102843,0.0104873,0.010703,0.0109328,0.0111785,0.0114423,0.0117267,0.0120351,0.0123713,0.0127409,0.0131505,0.0136098,0.014132,0.0147364,0.0154536,0.0163351,0.0174795,0.0191195,0.0222007,0.027644,0.0222007,0.0191195,0.0174795,0.0163351,0.0154536,0.0147364,0.014132,0.0136098,0.0131505,0.0127409,0.0123713,0.0120351,0.0117267,0.0114423,0.0111785,0.0109328,0.010703,0.0104873,0.0102843,
0.0341583,0.0557522,0.0521206,0.0484901,0.0450995,0.0420081,0.0392066,0.0366644,0.0343479,0.0322262,0.0302724,0.0284643,0.0267831,0.0252131,0.0237412,0.0223564,0.0210492,0.0198118,0.0186372,0.0175196,0.0164538,0.0154352,0.01446,0.0135246,0.0126261,0.0117615,0.0109286,0.0101251,0.00934893,0.00859842,0.0078719,0.0071679,0.00648509,0.00582223,0.0051782,0.00455197,0.00394258,0.00334916,0.0027709,0.00220705,0.00238665,0.00301383,0.00312817,0.00323758,0.0033418,0.00344057,0.00353367,0.00362085,0.00370191,0.00377665,0.00384486,0.00390638,0.00396106,0.00400873,0.00404929,0.00408263,0.00410864,0.00412728,0.00413848,0.00414222,0.00413848,0.00412728,0.00410864,0.00408263,0.00404929,0.00400873,0.00396106,0.00390638,0.00384486,0.00377665,0.00370191,0.00362085,0.00353367,0.00344057,0.0033418,0.00323758,0.00312817,0.00301383,0.00289481,0.00277139,0.00219001,0.00205944,0.0026193,0.00319335,0.00378233,0.00438701,0.00500826,0.00564701,0.00630424,0.00698106,0.00767865,0.00839833,0.0091415,0.00990975,0.0107048,0.0115285,0.0123831,0.0132708,0.0141944,0.0151566,0.016161,0.0172111,0.0183113,0.0194664,0.020682,0.0219645,0.0233213,0.0247611,0.026294,0.0279319,0.029689,0.0315818,0.03363,0.0358564,0.0382868,0.0409478,0.0438615,0.0470298,0.050397,0.0537686,0.0329142,0.0100928,0.0102843,0.0104873,0.010703,0.0109328,0.0111785,0.0114423,0.0117267,0.0120351,0.0123713,0.0127409,0.0131505,0.0136098,0.014132,0.0147364,0.0154536,0.0163351,0.0174795,0.0191195,0.0222007,0.027644,0.0222007,0.0191195,0.0174795,0.0163351,0.0154536,0.0147364,0.014132,0.0136098,0.0131505,0.0127409,0.0123713,0.0120351,0.0117267,0.0114423,0.0111785,0.0109328,0.010703,0.0104873,
0.0348347,0.0568207,0.0530321,0.049248,0.045732,0.0425431,0.0396662,0.0370651,0.0347017,0.0325421,0.0305574,0.0287234,0.0270204,0.0254319,0.023944,0.0225453,0.021226,0.0199778,0.0187937,0.0176675,0.016594,0.0155685,0.014587,0.0136459,0.0127421,0.0118727,0.0110353,0.0102277,0.00944772,0.00869366,0.00796384,0.00725677,0.00657107,0.0059055,0.00525893,0.0046303,0.00401866,0.00342311,0.00284283,0.00227707,0.0024798,0.00312817,0.00323758,0.0033418,0.00344057,0.00353367,0.00362085,0.00370191,0.00377665,0.00384486,0.00390638,0.00396106,0.00400873,0.00404929,0.00408263,0.00410864,0.00412728,0.00413848,0.00414222,0.00413848,0.00412728,0.00410864,0.00408263,0.00404929,0.00400873,0.00396106,0.00390638,0.00384486,0.00377665,0.00370191,0.00362085,0.00353367,0.00344057,0.0033418,0.00323758,0.00312817,0.00301383,0.00289481,0.00277139,0.00264384,0.00208696,0.00198217,0.00253997,0.00311185,0.00369852,0.00430078,0.00491945,0.00555546,0.00620979,0.00688352,0.00757782,0.00829396,0.00903336,0.00979755,0.0105882,0.0114073,0.0122567,0.0131389,0.0140564,0.0150121,0.0160092,0.0170514,0.0181427,0.019288,0.0204926,0.0217627,0.0231055,0.0245293,0.0260437,0.0276603,0.0293923,0.0312555,0.0332683,0.0354517,0.0378293,0.0404252,0.0432583,0.0463284,0.0495827,0.0528463,0.0323402,0.00991157,0.0100928,0.0102843,0.0104873,0.010703,0.0109328,0.0111785,0.0114423,0.0117267,0.0120351,0.0123713,0.0127409,0.0131505,0.0136098,0.014132,0.0147364,0.0154536,0.0163351,0.0174795,0.0191195,0.0222007,0.027644,0.0222007,0.0191195,0.0174795,0.0163351,0.0154536,0.0147364,0.014132,0.0136098,0.0131505,0.0127409,0.0123713,0.0120351,0.0117267,0.0114423,0.0111785,0.0109328,0.010703,
0.0355525,0.0579461,0.053978,0.0500232,0.0463714,0.0430791,0.0401235,0.0374616,0.0350504,0.0328524,0.0308364,0.0289766,0.0272519,0.0256449,0.0241412,0.0227287,0.0213974,0.0201387,0.0189452,0.0178106,0.0167296,0.0156973,0.0147096,0.0137629,0.012854,0.0119799,0.0111382,0.0103265,0.00954288,0.00878538,0.00805236,0.00734229,0.0066538,0.00598561,0.00533657,0.00470563,0.0040918,0.00349419,0.00291196,0.00234435,0.00256922,0.00323758,0.0033418,0.00344057,0.00353367,0.00362085,0.00370191,0.00377665,0.00384486,0.00390638,0.00396106,0.00400873,0.00404929,0.00408263,0.00410864,0.00412728,0.00413848,0.00414222,0.00413848,0.00412728,0.00410864,0.00408263,0.00404929,0.00400873,0.00396106,0.00390638,0.00384486,0.00377665,0.00370191,0.00362085,0.00353367,0.00344057,0.0033418,0.00323758,0.00312817,0.00301383,0.00289481,0.00277139,0.00264384,0.00251244,0.00198106,0.00190283,0.00245852,0.00302818,0.00361251,0.00421229,0.00482834,0.00546157,0.00611295,0.00678353,0.00747448,0.00818705,0.00892262,0.0096827,0.010469,0.0112832,0.0121275,0.0130041,0.0139155,0.0148646,0.0158544,0.0168885,0.017971,0.0191065,0.0203,0.0215578,0.0228866,0.0242945,0.0257907,0.0273862,0.0290936,0.0309278,0.032906,0.0350479,0.0373752,0.0399093,0.042667,0.0456465,0.0487986,0.0519661,0.0317948,0.00973981,0.00991157,0.0100928,0.0102843,0.0104873,0.010703,0.0109328,0.0111785,0.0114423,0.0117267,0.0120351,0.0123713,0.0127409,0.0131505,0.0136098,0.014132,0.0147364,0.0154536,0.0163351,0.0174795,0.0191195,0.0222007,0.027644,0.0222007,0.0191195,0.0174795,0.0163351,0.0154536,0.0147364,0.014132,0.0136098,0.0131505,0.0127409,0.0123713,0.0120351,0.0117267,0.0114423,0.0111785,0.0109328,
0.0363163,0.0591331,0.0549589,0.0508143,0.0470156,0.0436141,0.0405766,0.0378522,0.0353924,0.0331558,0.0311085,0.0292229,0.0274766,0.0258514,0.024332,0.0229061,0.021563,0.0202939,0.0190912,0.0179485,0.0168601,0.0158212,0.0148275,0.0138754,0.0129615,0.0120828,0.0112369,0.0104214,0.00963417,0.00887335,0.00813723,0.00742427,0.00673308,0.00606236,0.00541095,0.00477777,0.00416183,0.00356223,0.00297812,0.00240873,0.00265471,0.0033418,0.00344057,0.00353367,0.00362085,0.00370191,0.00377665,0.00384486,0.00390638,0.00396106,0.00400873,0.00404929,0.00408263,0.00410864,0.00412728,0.00413848,0.00414222,0.00413848,0.00412728,0.00410864,0.00408263,0.00404929,0.00400873,0.00396106,0.00390638,0.00384486,0.00377665,0.00370191,0.00362085,0.00353367,0.00344057,0.0033418,0.00323758,0.00312817,0.00301383,0.00289481,0.00277139,0.00264384,0.00251244,0.00237748,0.00187252,0.00182157,0.00237513,0.00294253,0.00352448,0.00412174,0.00473513,0.00536554,0.00601392,0.00668132,0.00736888,0.00807783,0.00880952,0.00956545,0.0103472,0.0111567,0.0119958,0.0128668,0.0137721,0.0147144,0.0156969,0.016723,0.0177966,0.0189222,0.0201048,0.0213503,0.0226652,0.0240573,0.0255355,0.0271103,0.0287936,0.0305995,0.0325443,0.0346462,0.0369252,0.039401,0.0420881,0.0449841,0.0480434,0.0511251,0.0312757,0.00957671,0.00973981,0.00991157,0.0100928,0.0102843,0.0104873,0.010703,0.0109328,0.0111785,0.0114423,0.0117267,0.0120351,0.0123713,0.0127409,0.0131505,0.0136098,0.014132,0.0147364,0.0154536,0.0163351,0.0174795,0.0191195,0.0222007,0.027644,0.0222007,0.0191195,0.0174795,0.0163351,0.0154536,0.0147364,0.014132,0.0136098,0.0131505,0.0127409,0.0123713,0.0120351,0.0117267,0.0114423,0.0111785,
0.0371316,0.060387,0.0559752,0.0516193,0.0476623,0.0441456,0.0410235,0.0382354,0.0357264,0.033451,0.0313724,0.0294613,0.0276937,0.0260505,0.0245159,0.0230767,0.0217221,0.0204429,0.0192313,0.0180806,0.0169851,0.0159398,0.0149404,0.013983,0.0130643,0.0121812,0.0113313,0.010512,0.00972135,0.00895732,0.00821822,0.00750249,0.0068087,0.00613555,0.00548186,0.00484654,0.00422858,0.00362708,0.00304117,0.00247007,0.00273605,0.00344057,0.00353367,0.00362085,0.00370191,0.00377665,0.00384486,0.00390638,0.00396106,0.00400873,0.00404929,0.00408263,0.00410864,0.00412728,0.00413848,0.00414222,0.00413848,0.00412728,0.00410864,0.00408263,0.00404929,0.00400873,0.00396106,0.00390638,0.00384486,0.00377665,0.00370191,0.00362085,0.00353367,0.00344057,0.0033418,0.00323758,0.00312817,0.00301383,0.00289481,0.00277139,0.00264384,0.00251244,0.00237748,0.00223924,0.00176158,0.00173857,0.00228996,0.00285507,0.00343461,0.00402932,0.00464002,0.00526758,0.00591293,0.00657712,0.00726125,0.00796654,0.00869433,0.00944607,0.0102234,0.011028,0.0118619,0.0127272,0.0136263,0.014562,0.0155371,0.0165552,0.0176199,0.0187357,0.0199074,0.0211406,0.0224418,0.0238184,0.0252789,0.0268333,0.028493,0.0302714,0.0321838,0.0342472,0.0364803,0.0389009,0.041522,0.044341,0.047316,0.0503208,0.030781,0.00942157,0.00957671,0.00973981,0.00991157,0.0100928,0.0102843,0.0104873,0.010703,0.0109328,0.0111785,0.0114423,0.0117267,0.0120351,0.0123713,0.0127409,0.0131505,0.0136098,0.014132,0.0147364,0.0154536,0.0163351,0.0174795,0.0191195,0.0222007,0.027644,0.0222007,0.0191195,0.0174795,0.0163351,0.0154536,0.0147364,0.014132,0.0136098,0.0131505,0.0127409,0.0123713,0.0120351,0.0117267,0.0114423,
